sample,datetime,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,firstq,lastq,volume_cf,time_secs,time_days,time_weeks,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_meters,runoff_ratio,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha
178,2017-01-21T02:00:00Z,TRE,93,7.77,22.2,0.08,0,0.01,0.02,0.01,3.29,0.07,2017-01-21T02:00:00Z,26,1.45,0.864,269055,234600,2.715277777777778,0.38789682539682535,46.482,1.1468670076726342,0.17951939459824515,0.832,1.45,7618789.269584999,0.15250000488,0.17727696182254593,1.908191489361702,0.8602358891543526,6553962,708547.402071405,59197.99262467545,169137.12178478696,609.5031415668,0,76.18789269585,152.3757853917,76.18789269585,25065.81669693465,533.31524887095,708.5474020714049,59.19799262467544,169.13712178478696,0.6095031415668,0,0.07618789269585,0.1523757853917,0.07618789269585,25.065816696934647,0.5333152488709499,50.25158879939042,4.198439193239393,11.99554055211255,0.04322717316076596,0,0.005403396645095745,0.01080679329019149,0.005403396645095745,1.7777174962364999,0.03782377651567021
179,2017-01-23T19:10:00Z,TRE,96,7.69,19.9,0.13,0.01,0.01,0.02,0,3.29,0.11,2017-01-23T19:10:00Z,27,0.86,0.907,385353,1237800,14.32638888888889,2.046626984126984,121.41199999999999,0.31132089190499274,0.21003002368346455,0.122,0.932,10911981.941991,0.39833334608,0.25390425403431843,2.733,1.5688328956716104,17119092,1047550.2664311359,83913.14113391079,217148.4406456209,1418.55765245883,109.11981941991,109.11981941991,218.23963883982,0,35900.42058915039,1200.31801361901,1047.550266431136,83.91314113391078,217.1484406456209,1.4185576524588301,0.10911981941991,0.10911981941991,0.21823963883982,0,35.90042058915039,1.20031801361901,74.29434513695999,5.9512866052419,15.400598627349,0.10060692570630002,0.0077389942851,0.0077389942851,0.0154779885702,0,2.5461291197979,0.0851289371361
192,2017-02-07T03:00:00Z,TRE,97,7.53,16.1,0.28,0.17,0.01,0.04,0,3,0.1,2017-02-07T03:00:00Z,28,0.907,2.49,37929,28800,0.33333333333333337,0.047619047619047616,10.668,1.3169791666666666,0.4269798186263426,0.907,2.49,1074029.689863,0.03500000112,0.024990941944834123,0.269,1.4005074797604757,1504188,104180.879916711,8087.4435646683905,17291.878006794304,300.72831316164,182.58504727671001,10.74029689863,42.96118759452,0,3222.0890695890002,107.40296898630001,104.180879916711,8.08744356466839,17.291878006794303,0.30072831316164,0.18258504727671002,0.01074029689863,0.04296118759452,0,3.2220890695890003,0.10740296898630002,7.388714887710001,0.5735775577779001,1.2263743267230003,0.0213282491604,0.012949294133100002,7.617231843e-4,0.0030468927372,0,0.22851695529000002,0.007617231843000001
193,2017-02-07T11:00:00Z,TRE,82,7.54,65.7,0.2,0.04,0.01,0.1,0,3.96,0.15,2017-02-07T11:00:00Z,29,2.65,3.43,22380,7200,0.08333333333333334,0.011904761904761904,0,3.1083333333333334,0.2637779139328914,2.65,3.43,633731.03586,0,0.014745901044725347,0.15872340425531914,0,0,51965.94494052,4778.3320103844,41636.129056002,126.746207172,25.3492414344,6.3373103586,63.373103586,0,2509.5749020055996,95.05965537899999,51.96594494052,4.7783320103844,41.636129056002,0.126746207172,0.0253492414344,0.0063373103586,0.063373103586,0,2.5095749020055997,0.09505965537899999,3.685528009965957,0.3388887950627234,2.952916954326383,0.008989092707234043,0.0017978185414468085,4.494546353617021e-4,0.004494546353617021,0,0.17798403560323403,0.006741819530425531
194,2017-02-07T13:00:00Z,TRE,79,7.5,120,0.24,0.05,0.01,0.15,0,3.68,0.18,2017-02-07T13:00:00Z,30,3.5,1.85,119730,43200,0.5,0.07142857142857142,0.254,2.7715277777777776,0.5937340888239548,1.85,3.6,3390376.09131,8.333333600000001e-4,0.07888859392694217,0.8491489361702128,0.010563420115862893,35814,267839.71121349,25427.820684825,406845.1309572,813.6902619144,169.5188045655,33.9037609131,508.5564136965,0,12476.5840160208,610.2676964358,267.83971121349003,25.427820684825,406.8451309572,0.8136902619144001,0.1695188045655,0.033903760913099996,0.5085564136965,0,12.476584016020801,0.6102676964357999,18.9957241995383,1.8033915379308512,28.85426460689362,0.05770852921378724,0.01202261025287234,0.002404522050574468,0.03606783075861702,0,0.8848641146114044,0.04328139691034042
195,2017-02-08T01:00:00Z,TRE,91,7.48,21.2,0.09,0.03,0.01,0.03,0,2.18,0.05,2017-02-08T01:00:00Z,31,1.83,1.07,50682,36000,0.4166666666666667,0.05952380952380952,13.208,1.4078333333333333,0.23301336010774268,1.07,1.83,1435154.4396539999,0.043333334720000005,0.03339373354552145,0.3594468085106383,1.297648693906273,1862328,130599.05400851398,10734.95520861192,30425.2741206648,129.16389956886,43.05463318961999,14.35154439654,43.05463318961999,0,3128.63667844572,71.75772198269999,130.59905400851397,10.73495520861192,30.4252741206648,0.12916389956885999,0.043054633189619995,0.01435154439654,0.043054633189619995,0,3.1286366784457202,0.07175772198269999,9.262344255922978,0.7613443410363064,2.157820859621617,0.009160560253110638,0.0030535200843702123,0.0010178400281234043,0.0030535200843702123,0,0.22188912613090214,0.00508920014061702
196,2017-02-08T11:00:00Z,TRE,95,7.5,25.2,0.13,0.06,0.01,0.05,0.01,2.06,0.06,2017-02-08T11:00:00Z,32,1.05,0.8,NA,1065600,12.333333333333334,1.7619047619047619,183.896,NA,NA,NA,NA,NA,0.60333335264,NA,NA,NA,25929335.999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,2017-02-20T19:00:00Z,TRE,97,7.41,11.1,0.31,0.17,0,0.02,0,2.07,0.14,2017-02-20T19:00:00Z,33,0.807,1.1,19227.6,21600,0.25,0.03571428571428571,11.938,0.8901666666666667,0.07748308571184147,0.807,1.1,544465.0073772,0.03916666792,0.012668824259497813,0.1363659574468085,3.091578754092888,1683258,52813.1057155884,4034.485704665052,6043.561581886919,168.784152286932,92.559051254124,0,10.889300147543999,0,1127.0425652708038,76.225101032808,52.8131057155884,4.034485704665052,6.0435615818869195,0.168784152286932,0.092559051254124,0,0.010889300147543999,0,1.1270425652708038,0.076225101032808,3.7456103344388936,0.28613373791950725,0.42862138878630635,0.01197050725439234,0.0065644717201506384,0,7.722907906059573e-4,0,0.07993209682771658,0.005406035534241702
218,2017-02-21T01:00:00Z,TRE,93,7.65,19.6,0.32,0.17,0,0.03,0,2.73,0.15,2017-02-21T01:00:00Z,34,1.11,2.05,33456,21600,0.25,0.03571428571428571,6.35,1.5488888888888888,0.29282640179345437,1.11,2.05,947368.433232,0.020833334,0.02204373839822749,0.23727659574468085,0.9450907837699245,895350,88105.264290576,7247.3685142248005,18568.4212913472,303.15789863424,161.05263364944003,0,28.42105299696,0,2586.31582272336,142.1052649848,88.105264290576,7.2473685142248,18.568421291347203,0.30315789863424,0.16105263364944003,0,0.02842105299696,0,2.5863158227233596,0.14210526498479997,6.24860030429617,0.513997766966298,1.3169093114430641,0.02150056018682553,0.011422172599251067,0,0.002015677517514894,0,0.1834266540938553,0.010078387587574466
219,2017-02-21T07:00:00Z,TRE,88,7.52,33,0.37,0.18,0,0.06,0,2.93,0.19,2017-02-21T07:00:00Z,35,2.07,2.22,31374,14400,0.16666666666666669,0.023809523809523808,0.254,2.17875,0.042560698343404396,2.07,2.22,888412.757778,8.333333600000001e-4,0.020671934735353576,0.22251063829787235,0.040312306064647925,35814,78180.32268446399,6680.863938490559,29317.621006674,328.71272037786,159.91429640003997,0,53.304765466679996,0,2603.0493802895403,168.79842397782,78.18032268446399,6.6808639384905595,29.317621006674,0.32871272037786003,0.15991429640003998,0,0.05330476546667999,0,2.6030493802895402,0.16879842397782,5.544703736486808,0.47382013748159996,2.079263901182553,0.023312958892046813,0.011341439460995743,0,0.003780479820331914,0,0.18461343122620855,0.011971519431051065
220,2017-02-21T11:00:00Z,TRE,88,7.53,23.9,0.36,0.19,0,0.04,0,2.52,0.17,2017-02-21T11:00:00Z,36,2.2,0.692,151547.4,120000,1.388888888888889,0.1984126984126984,4.318,1.262895,0.44467801458841144,0.675,2.2,4291344.5390478,0.014166667119999999,0.09985267935591643,1.0748042553191488,0.14187568337053943,608838,377638.3194362064,32313.824379029935,102563.13448324241,1544.8840340572078,815.3554624190821,0,171.653781561912,0,10814.188238400455,729.5285716381261,377.6383194362064,32.31382437902993,102.56313448324241,1.5448840340572079,0.8153554624190821,0,0.17165378156191202,0,10.814188238400456,0.729528571638126,26.782859534482725,2.291760594257442,7.273981169024284,0.1095662435501566,0.057826628540360435,0,0.012174027061128512,0,0.7669637048510962,0.051739615009796174
221,2017-02-22T20:20:00Z,TRE,95,7.49,13.7,0.06,0,0,0.02,0.01,1.6,0.06,2017-02-22T20:20:00Z,37,0.692,0.487,509346,2407800,27.868055555555557,3.9811507936507935,105.664,0.21153999501619736,0.1631207503511268,0.0995,1.03,14423072.752062,0.34666667776000004,0.33560168514417676,3.6123829787234043,1.0329706110118895,14898624,1370191.9114458899,108028.81491294439,197596.0967032494,865.38436512372,0,0,288.46145504124,144.23072752062,23076.9164032992,865.38436512372,1370.19191144589,108.0288149129444,197.5960967032494,0.8653843651237201,0,0,0.28846145504124004,0.14423072752062002,23.0769164032992,0.8653843651237201,97.17673130821915,7.661618078932227,14.01390756760634,0.061374777668348944,0,0,0.020458259222782983,0.010229129611391491,1.6366607378226383,0.061374777668348944
254,2017-03-22T17:13:00Z,TRE,106,7.66,27.3,0.56,0,0.01,0.04,0,1.67,0.55,2017-03-22T17:10:00Z,38,0.487,0.352,49825.2,154200,1.7847222222222223,0.25496031746031744,39.623999999999995,0.3231206225680934,0.0651583186332405,0.247,0.487,1410892.5651443999,0.13000000416,0.032829198781664404,0.3533702127659574,3.959889640456499,5586984,149554.6119053064,10807.437049006103,38517.36702844212,790.0998364808639,0,14.108925651443998,56.435702605775994,0,2356.190583791148,775.9909108294199,149.5546119053064,10.807437049006102,38.517367028442116,0.790099836480864,0,0.014108925651443999,0.056435702605775996,0,2.356190583791148,0.77599091082942,10.606710064206126,0.7664848970926313,2.73172815804554,0.05603544939580596,0,0.0010006330249251064,0.0040025320997004255,0,0.16710571516249279,0.05503481637088085
222,2017-03-24T12:00:00Z,TRE,104,7.1,16.5,0.48,0.17,0.09,0.05,0,3.4,0.22,2017-03-24T12:00:00Z,39,0.357,0.811,7679.4,14400,0.16666666666666669,0.023809523809523808,0,0.5332916666666667,0.13342396602614137,0.357,0.811,217456.3948518,0,0.005059860253925998,0.05446382978723404,0,0,22615.4650645872,1543.9404034477798,3588.0305150547,104.379069528864,36.967587124806,19.571075536662,10.87281974259,0,739.35174249612,47.840406867396,22.615465064587198,1.5439404034477797,3.5880305150547,0.104379069528864,0.036967587124806,0.019571075536662,0.01087281974259,0,0.7393517424961199,0.047840406867396,1.6039336925239147,0.10949931939345955,0.2544702492946596,0.007402770888571915,0.0026218146897025534,0.001388019541607234,7.711219675595745e-4,0,0.052436293794051056,0.0033929366572621276
223,2017-03-24T16:00:00Z,TRE,98,7.05,40.4,0.51,0.18,0.07,0.09,0,4.33,0.26,2017-03-24T16:00:00Z,40,0.849,1.39,26367.6,21600,0.25,0.03571428571428571,0,1.2207222222222223,0.1703833679192076,0.849,1.39,746647.2949572,0,0.017373280624973193,0.18700425531914894,0,0,73171.43490580558,5263.863429448259,30164.550716270875,380.790120428172,134.396513092296,52.265310647004,67.198256546148,0,3232.982787164676,194.12829668887198,73.17143490580558,5.263863429448259,30.164550716270874,0.380790120428172,0.134396513092296,0.052265310647004,0.067198256546148,0,3.232982787164676,0.194128296688872,5.18946346849685,0.3733236474785999,2.139329838033395,0.02700639151972851,0.009531667595198298,0.0037067596203548938,0.004765833797599149,0,0.22928955937338127,0.01376796430417532
224,2017-03-24T22:00:00Z,TRE,98,7.31,35.2,0.52,0.22,0.01,0.06,0,3.05,0.29,2017-03-24T22:00:00Z,41,1.39,0.977,43006.2,36000,0.4166666666666667,0.05952380952380952,0,1.1946166666666667,0.1312702080219434,0.977,1.39,1217799.9854513998,0,0.028336245286401572,0.30500851063829787,0,0,119344.39857423719,8902.117893649733,42866.55948788927,633.255992434728,267.91599679930795,12.177999854513999,73.06799912708398,0,3714.289955626769,353.16199578090595,119.34439857423719,8.902117893649732,42.866559487889276,0.633255992434728,0.26791599679930794,0.012177999854514,0.07306799912708398,0,3.714289955626769,0.35316199578090596,8.464141742853702,0.6313558789822505,3.0401815239637786,0.04491177251310127,0.019001134524773613,8.636879329442553e-4,0.005182127597665531,0,0.2634248195479978,0.0250469500553834
225,2017-03-25T08:00:00Z,TRE,100,7.23,25.1,0.35,0.15,0.02,0.04,0,2.2,0.18,2017-03-25T08:00:00Z,42,0.962,0.679,29157.6,36000,0.4166666666666667,0.05952380952380952,0,0.8099333333333333,0.08458670542386243,0.679,0.962,825651.2980871999,0,0.019211576599717773,0.2067914893617021,0,0,82565.12980872,5969.458885170456,20723.847581988717,288.97795433051994,123.84769471307999,16.513025961744,33.026051923488,0,1816.43285579184,148.61723365569597,82.56512980871999,5.969458885170456,20.723847581988718,0.2889779543305199,0.12384769471307998,0.016513025961743998,0.033026051923487995,0,1.81643285579184,0.14861723365569598,5.855682965157446,0.42336587838088346,1.469776424254519,0.020494890378051057,0.008783524447736168,0.0011711365930314893,0.0023422731860629786,0,0.12882502523346384,0.010540229337283404
226,2017-03-25T18:00:00Z,TRE,103,7.35,31.7,0.33,0.16,0.03,0.06,0,1.52,0.14,2017-03-25T18:00:00Z,43,0.679,0.481,24514.2,43200,0.5,0.07142857142857142,0,0.5674583333333333,0.05799682786371615,0.481,0.679,694164.8507274,0,0.01615209863228803,0.17385957446808512,0,0,71498.9796249222,5102.111652846391,22005.02576805858,229.07440074004205,111.066376116384,20.824945521822,41.649891043644,0,1055.1305731056482,97.18307910183601,71.4989796249222,5.10211165284639,22.00502576805858,0.22907440074004204,0.11106637611638401,0.020824945521822,0.041649891043644,0,1.0551305731056482,0.09718307910183602,5.070849618788809,0.36185189027279363,1.5606401253942255,0.01624641140000298,0.007877047951516596,0.0014769464909093618,0.0029538929818187236,0,0.07483195553940768,0.006892416957577023
227,2017-03-26T06:00:00Z,TRE,105,7.43,19.5,0.2,0.06,0.05,0.05,0,1.46,0.09,2017-03-26T06:00:00Z,44,0.475,0.177,319766.28,1519800,17.59027777777778,2.512896825396825,100.29444,0.2104002368732728,0.10727496247952438,0.0946,0.493,9054772.826519161,0.3290500105296,0.21068998759249052,2.267845957446809,1.5617733632698172,14141516.04,950751.146784512,67276.96210103737,176568.07011712366,1810.9545653038324,543.2863695911497,452.7386413259581,452.7386413259581,0,13219.968326717975,814.9295543867245,950.7511467845119,67.27696210103737,176.56807011712365,1.8109545653038324,0.5432863695911496,0.4527386413259581,0.4527386413259581,0,13.219968326717975,0.8149295543867244,67.42915934641928,4.7714157518466225,12.522558164335011,0.1284364939931796,0.03853094819795388,0.0321091234982949,0.0321091234982949,0,0.937586406150211,0.05779642229693081
267,2017-04-12T20:05:00Z,TRE,121,7.69,9.62,0.29,0.01,0.01,0.03,0,1.39,0.27,2017-04-12T20:10:00Z,45,0.179,0.131,216546.6,1198200,13.868055555555557,1.9811507936507935,53.040279999999996,0.18072658988482723,0.06421189682938368,0.115,0.336,6131916.9405702,0.17401667223519998,0.14267983624538524,1.5357914893617022,1.219630445439541,7478679.48,741961.9498089942,47154.44127298484,58989.04096828531,1778.2559127653578,61.319169405702,61.319169405702,183.95750821710598,0,8523.364547392577,1655.617573953954,741.9619498089942,47.15444127298484,58.989040968285316,1.7782559127653579,0.061319169405702,0.061319169405702,0.183957508217106,0,8.523364547392577,1.655617573953954,52.62141488007051,3.344286615105308,4.1836199268287455,0.12611744062165658,0.004348877262815745,0.004348877262815745,0.013046631788447234,0,0.6044939395313884,0.11741968609602511
272,2017-04-26T17:00:00Z,TRE,129,7.26,6.82,0.39,0.01,0.01,0.03,0,1.67,0.37,2017-04-26T17:00:00Z,46,0.131,0.0626,127331.1,1299000,15.034722222222223,2.14781746031746,3.556,0.09802240184757506,0.03141915367874112,0.0598,0.171,3605615.2770417,0.01166666704,0.08389686329383501,0.9030574468085106,0.13905963324444456,501396.00000000006,465124.3707383793,26176.766911322742,24590.296189424396,1406.189958046263,36.056152770417,36.056152770417,108.168458311251,0,6021.377512659639,1334.077652505429,465.1243707383793,26.176766911322744,24.590296189424397,1.4061899580462631,0.036056152770417,0.036056152770417,0.108168458311251,0,6.021377512659639,1.334077652505429,32.98754402399853,1.8565082915831734,1.7439926375478296,0.09972978425860023,0.0025571739553487236,0.0025571739553487236,0.007671521866046171,0,0.42704805054323686,0.09461543634790277
296,2017-05-11T17:50:00Z,TRE,136,7.79,5.64,0.21,0,0,0.02,0.01,1.09,0.21,2017-05-11T17:50:00Z,47,0.0612,0.0491,71423.04000000001,1299000,15.034722222222223,2.14781746031746,8.382,0.05498309468822171,0.0035906868435061226,0.0479,0.0655,2022475.29595488,0.02750000088,0.04705974442151297,0.5065463829787235,0.5843635833140778,1181862,275056.6402498637,15755.082555488516,11406.760669185524,424.71981215052483,0,0,40.449505919097604,20.224752959548802,2204.4980725908194,424.71981215052483,275.0566402498637,15.755082555488515,11.406760669185523,0.4247198121505248,0,0,0.0404495059190976,0.0202247529595488,2.2044980725908196,0.4247198121505248,19.507563138288205,1.1173817415240082,0.808990118381952,0.030121972492945022,0,0,0.002868759285042383,0.0014343796425211916,0.1563473810348099,0.030121972492945022
308,2017-05-26T18:40:00Z,TRE,150,7.91,3.73,0.47,0.08,0,0.02,0.01,1.67,0.39,2017-05-26T18:40:00Z,48,0.0491,0.0369,75454.44,1817400,21.03472222222222,3.004960317460317,7.8740000000000006,0.04151779465170023,0.0043746277768916325,0.0334,0.0504,2136631.83295068,0.025833334160000002,0.049715983271901965,0.5351378723404255,0.5196182889256111,1110234.0000000002,320494.774942602,16900.75779863988,7969.636736906037,1004.2169614868195,170.9305466360544,0,42.7326366590136,21.3663183295068,3568.1751610276356,833.2864148507653,320.49477494260196,16.90075779863988,7.969636736906037,1.0042169614868195,0.17093054663605442,0,0.042732636659013605,0.021366318329506803,3.5681751610276353,0.8332864148507653,22.73012588245404,1.1986353048680767,0.5652224636103572,0.07122106109835599,0.01212273380397549,0,0.0030306834509938726,0.0015153417254969363,0.2530620681579883,0.05909832729438052
321,2017-06-16T19:30:00Z,TRE,149,7.87,3.27,0.04,0.02,0,0.02,0.01,1.07,0.02,2017-06-16T19:30:00Z,49,0.0301,0.0269,50599.560000000005,1627200,18.833333333333336,2.6904761904761902,0,0.03109609144542773,0.0028532597709103992,0.0259,0.0369,1432819.99878732,0,0.03333941486446126,0.3588621276595745,0,0,213490.17981931067,11276.293390456209,4685.321396034536,57.3127999514928,28.6563999757464,0,28.6563999757464,14.3281999878732,1533.1173987024324,28.6563999757464,213.49017981931067,11.276293390456209,4.685321396034536,0.0573127999514928,0.0286563999757464,0,0.0286563999757464,0.0143281999878732,1.5331173987024325,0.0286563999757464,15.14114750491565,0.7997371198905112,0.33229229759110185,0.004064737585212255,0.0020323687926061275,0,0.0020323687926061275,0.0010161843963030638,0.10873173040442784,0.0020323687926061275
334,2017-07-05T15:32:00Z,TRE,281,7.49,17.7,0.07,0.01,0.03,0.07,0.01,1.14,0.03,2017-07-05T15:30:00Z,50,0.0269,0.0172,51870.54,2353800,27.243055555555557,3.891865079365079,0,0.0220369360183533,0.002254767625524833,0.0155,0.028,1468810.14498738,0,0.03417684763076264,0.367876170212766,0,0,412735.65074145375,11001.387985955475,25997.939566276626,102.8167101491166,14.688101449873798,44.064304349621395,102.8167101491166,14.688101449873798,1674.4435652856127,44.064304349621395,412.73565074145375,11.001387985955475,25.997939566276624,0.1028167101491166,0.014688101449873798,0.04406430434962139,0.1028167101491166,0.014688101449873798,1.674443565285613,0.04406430434962139,29.27203196747899,0.7802402826918776,1.8438255011543705,0.007291965258802596,0.001041709322686085,0.0031251279680582548,0.007291965258802596,0.001041709322686085,0.11875486278621368,0.0031251279680582548
